dataset,seed,pct_nulls,start_index,end_index,avg_semantic_sim_SENTI,total_time_SENTI,avg_semantic_sim_IPM_70_30_fixed,total_time_IPM_70_30_fixed,avg_semantic_sim_IPM_70_30_Retraining,total_time_IPM_70_30_Retraining,Over_IPM_fixed,Over_IPM_retrained,OverTime_IPM_fixed,OverTime_IPM_retrained,FracTime_IPM_fixed,FracTime_IPM_retrained
credit,584,10,350,371,0.915364688634872,0.253287553787231,0.8758204579353333,19.120924519000027,0.8906477093696594,27.35280127100077,4.515106988110397,2.7751690152221427,98.67533835230851,99.0739977551924,75.49097550629024,107.99109889930845
credit,584,10,372,393,0.909850764274597,0.2529456615448,0.8705471158027649,19.519142378000083,0.892190158367157,29.1962764280006,4.514821513777425,1.979466567952463,98.70411488042686,99.13363725621458,77.1673341175017,115.42509268469723
credit,584,20,0,217,0.908627124442611,4.50356459617615,0.9252957105636596,17.80358402800016,0.9260846972465516,15.682234481997511,-1.80143341536671,-1.885094619946294,74.70416861518851,71.28237942529148,3.953220531824209,3.4821826460117515
credit,584,20,394,415,0.912327480316162,0.404585361480713,0.8686851859092712,17.008575994999717,0.8607980608940125,30.24574481699892,5.0239482743347805,5.986237860321362,97.62128609943798,98.66233956568553,42.03952395299535,74.757387925022
credit,584,20,416,437,0.91442511677742,0.406907558441162,0.8556098937988281,17.372421582999948,0.882062554359436,33.61377745499885,6.874069994382342,3.6689645488336176,97.65773840741151,98.78946197288919,42.69377951481814,82.60789645631353
credit,584,20,438,459,0.908876070380211,0.409938812255859,0.8786216974258423,17.477640849000124,0.8698610663414001,33.090635700998064,3.4433901465223333,4.485199481671983,97.6544957308737,98.76116368401017,42.634755057278255,80.72091422352293
credit,584,20,460,481,0.915081219375134,0.411993026733398,0.9097869992256165,17.292415022000057,0.9423956274986268,35.203634900002726,0.581918641838563,-2.8984014066356267,97.61749283596741,98.82968611649427,41.97259152444353,85.44716200447516
credit,584,20,482,503,0.908411201834679,0.409242153167725,0.9085594415664672,18.26842978300016,0.9095689058303832,36.92737846899854,-0.016315909010041346,-0.1272805158887027,97.7598394715426,98.89176494477859,44.639658064532206,90.23356509871581
credit,584,20,504,525,0.913080632686615,0.415525674819946,0.9187626242637634,17.268578609000144,0.91596120595932,37.80743170499954,-0.6184395650292823,-0.31448638369875465,97.59374709274925,98.90094180937183,41.55839134725645,90.98699309346433
credit,584,20,526,547,0.91365625411272,0.396403551101685,0.957457721233368,17.188221602000283,0.9501622319221495,40.746251453003424,-4.574767757287947,-3.8420783928213034,97.69374889223238,99.02714105723591,43.36041277690567,102.78982451030375
credit,584,20,548,569,0.919868591427803,0.41202712059021,0.9480851292610168,17.337684412999863,0.9440261125564576,41.80645435999759,-2.9761607858154253,-2.5589886558577493,97.62351701198764,99.01444136581826,42.078988364077645,101.46529747874789
credit,584,20,570,591,0.913540361821651,0.456835985183716,0.9086319804191588,17.450593696999988,0.9077078104019164,43.122804167997856,0.5401946561717863,0.642558249790982,97.3821178057555,98.94061623774749,38.19881590541134,94.39449948465877
credit,584,20,592,613,0.914439521729946,0.407039403915405,0.8802014589309692,17.219534322000015,0.8777648210525513,44.2732503080033,3.8897984605206095,4.1781921304862895,97.6361764708389,99.08062001076567,42.30434242081081,108.76895426371205
credit,584,20,218,239,0.911961337924004,0.413822412490845,0.9553138613700868,17.503378061000035,0.9631786346435548,18.18575487900125,-4.538039821164918,-5.317528325210915,97.63575687476637,97.72446942541451,42.29683442142531,43.94579493541466
credit,584,20,614,635,0.914733266830444,0.4272780418396,0.871182382106781,17.267401212000152,0.9001062512397766,46.44640779100155,4.999054803925653,1.6250321082117363,97.52552201345355,99.08006224343063,40.41256400084872,108.70300657396645
credit,584,20,636,652,0.903385802110036,0.335694551467896,0.8617055416107178,17.41644914899979,0.8745777010917664,47.85448759100291,4.836949339029278,3.293944149537259,98.07254309649464,99.29850977752187,51.881834461842324,142.55366189814208
credit,584,20,240,261,0.898465916514397,0.422494888305664,0.8767117857933044,17.525199855999972,0.878570556640625,19.833250654997755,2.4813320721368015,2.2645147533563543,97.58921500595031,97.86976479219153,41.48026482943138,46.94317305124155
credit,584,20,262,283,0.895886686444283,0.414467334747314,0.8671924471855164,17.74362839500003,0.8668853044509888,22.147158305999252,3.3088663712298447,3.345469330762421,97.66413427107103,98.12857555348289,42.810679895480035,53.435232283146235
credit,584,20,284,305,0.903538540005684,0.423445224761963,0.8697845339775085,17.38541578899998,0.8604243397712708,23.788002940997103,3.880731918032507,5.010806673120665,97.56436527086179,98.21992108453887,41.05705950226048,56.17728468745722
credit,584,20,306,327,0.897892192006111,0.415503978729248,0.8678199648857117,17.5550722320001,0.8704131245613098,25.23112184600359,3.4652610376807536,3.1570143727612945,97.6331400222219,98.3532084650645,42.25007010929104,60.724140171097545
credit,584,20,328,349,0.900769080221653,0.416963815689087,0.8938685655593872,17.877448703000084,0.8848015666007996,25.82400073499593,0.7719831447420289,1.8046434617195488,97.66765480569319,98.38536321320642,42.87530003881817,61.933433461890225
credit,584,20,350,371,0.908169394731522,0.414195775985718,0.8729664087295532,17.37055104000018,0.8744622468948364,28.00616756099862,4.032570514734979,3.8546144166174914,97.61552886242973,98.52105513871692,41.93802073104468,67.61577298645437
credit,584,20,372,393,0.909210628271103,0.418065786361694,0.859012246131897,17.22794981900023,0.8631654977798462,29.11312842800089,5.843733004418462,5.3344498372200695,97.57332827902354,98.56399566472011,41.2087053784767,69.63767277242191
credit,584,40,0,217,0.890183421455581,6.47767281532288,0.9289783835411072,16.90086687900009,0.9291210770606996,14.200446869000189,-4.176088784503936,-4.190805328439958,61.67254104952681,54.384021326372846,2.609095482411713,2.1922142834088736
credit,584,40,394,415,0.903315335512161,0.659073829650879,0.869784951210022,15.333721600000333,0.8638256192207336,30.32101264099765,3.8550200547264555,4.57149167757394,95.70180125318785,97.82634624557448,23.26555980552714,46.0054872108321
credit,584,40,416,437,0.910592079907656,0.621967554092407,0.8548101782798767,16.24026114300011,0.8544151186943054,32.48497481400045,6.525647804057328,6.574902525039436,96.17021211287302,98.08536851989693,26.11110665844679,52.22937209546801
credit,584,40,438,459,0.906410694867372,0.605075120925903,0.8804576992988586,15.75123936100033,0.8725647926330566,33.45536906700181,2.947670920383878,3.878898452020026,96.15855548215428,98.19139606646064,26.031874086803207,55.29126534868507
credit,584,40,460,481,0.901668661087751,0.591511726379395,0.9287622570991516,15.35524142099996,0.9312929511070251,35.337162256006195,-2.917172376924892,-3.180985100774126,96.14781877951826,98.32609160267572,25.95931870191044,59.74042555724581
credit,584,40,482,503,0.898642744123936,0.574764251708984,0.913240611553192,14.849854641999968,0.9143085479736328,36.98142772600295,-1.598468929719274,-1.7134045049033735,96.129495772414,98.44580296908102,25.836427018287807,64.34190647042445
credit,584,40,504,525,0.898725606501102,0.64556884765625,0.9022640585899352,15.012417299000049,0.9030596017837524,37.99942496300173,-0.39217478022599134,-0.4799235038406979,95.69976750047276,98.30110890287206,23.254556587578406,58.86192479850811
credit,584,40,526,547,0.90422473102808,0.598375082015991,0.9463197588920592,15.556704180000224,0.9432320594787598,40.23094360100549,-4.448287956415877,-4.135496462263555,96.15358706386367,98.51264964612703,25.998248669693915,67.23365462589626
credit,584,40,548,569,0.90685461089015,0.647274732589722,0.9591213464736938,15.454262116999985,0.955122172832489,41.26846752900201,-5.449439299386652,-5.053548469008719,95.8116749432009,98.43155132393797,23.875892783838573,63.75726635255545
credit,584,40,570,591,0.906786232441664,0.579575777053833,0.9071441888809204,15.574101394000197,0.9015942811965942,42.73955572600244,-0.03945970702827156,0.5758633737315882,96.27859250179847,98.64393588747292,26.871553316407184,73.74282607748226
credit,584,40,592,613,0.911177983134985,0.619225263595581,0.864588737487793,15.091645867000352,0.8658813834190369,44.2257604230108,5.388601959188696,5.231270770262903,95.89690038414173,98.59985389132304,24.371818713224815,71.42111768213458
credit,584,40,218,239,0.900010440498591,0.61020565032959,0.9474580883979796,14.738030452000544,0.948927879333496,18.52188816999569,-5.007888842831665,-5.155021777762856,95.85965266989416,96.70548896133556,24.152563064665333,30.353517965609587
credit,584,40,614,635,0.913927499949932,0.673571586608887,0.8718163371086121,14.85508236300018,0.8627142310142517,45.97808246500426,4.830279159597089,5.936295831757795,95.4657162434416,98.53501592389902,22.054199818297654,68.26012762278478
credit,584,40,636,652,0.89851862291495,0.530367136001587,0.863041877746582,14.58763102800026,0.8629671335220337,47.28495871400082,4.110663234673894,4.1196805778477055,96.36426822844935,98.87835973547219,27.504779308114237,89.15514462392959
credit,584,40,240,261,0.884955729544163,0.598597288131714,0.871023952960968,15.06379362600012,0.8663658499717712,20.27404394700352,1.5994711208383157,2.145730879512101,96.02625140125039,97.04746971202958,25.165155146318533,33.86925458730522
credit,584,40,262,283,0.891753025352955,0.608680486679077,0.8627354502677917,14.964503473000036,0.8614324927330017,21.569901131000734,3.3634383606418647,3.519780467504494,95.93250462484573,97.17810256531835,24.5851539526845,35.437149051195604
credit,584,40,284,305,0.894063380360603,0.604104042053223,0.8808553814888,14.994074502000217,0.8779946565628052,22.513278148002428,1.4994514592712225,1.8301619124544575,95.97104814990325,97.31667668261441,24.82035122797474,37.26721985087952
credit,584,40,306,327,0.896425287425518,0.604816913604736,0.867540180683136,15.184735935000162,0.8682577013969421,24.086844352998924,3.3295410847295503,3.2441504386608866,96.01694151156978,97.48901556077256,25.106334815437705,39.82501780487627
credit,584,40,328,349,0.898506674915552,0.666601181030273,0.8826383948326111,15.2129623310002,0.8794671893119812,25.93742177299828,1.7978234547512861,2.164888677480472,95.61820264504365,97.42996359906432,22.821685235372122,38.90995472421817
credit,584,40,350,371,0.895350420475006,0.661200523376465,0.8679960370063782,15.261996346000387,0.8670617938041687,27.73090240900092,3.1514410553036707,3.2625848437771756,95.66766687406695,97.61565450116095,23.082250854950896,41.94023057845024
credit,584,40,372,393,0.902852396667004,0.693344831466675,0.8650484085083008,14.808853027000168,0.8633168339729309,29.18124664600145,4.370158685557592,4.579496326062921,95.31803826938834,97.62400544473763,21.358568427883263,42.087638533733006
credit,1234,5,0,217,0.921033710241318,1.63873863220215,0.935250401496887,18.712127354,0.927623450756073,16.862535657,-1.520094643404046,-0.7103895992909584,91.24237131780826,90.28177810540686,11.418616115038732,10.28994821116775
credit,1234,5,394,415,0.918669271469116,0.194604158401489,0.874288260936737,18.304600115,0.930444896221161,30.4515482289996,5.076244588349845,-1.265590772744265,98.93685654327943,99.36093837680095,94.06068331405164,156.47943229545396
credit,1234,5,416,437,0.919064801931381,0.175278663635254,0.844605624675751,18.309564011,0.921223938465118,32.5196126599999,8.815851455431085,-0.23437694610220558,99.04269340586183,99.46100629958963,104.45974216862626,185.53092535935556
credit,1234,5,438,459,0.91838144659996,0.173966646194458,0.905664145946503,18.312080873,0.942753434181213,33.3882395060004,1.404196104082959,-2.585192129522206,99.04998974501603,99.4789583135607,105.26202162069019,191.92322342456032
credit,1234,5,460,481,0.928093236684799,0.17273211479187,0.955701172351837,18.305915709,0.945523083209992,35.1657324149999,-2.8887623522632104,-1.8434078273393102,99.05641368868017,99.50880558165713,105.97864636264852,203.58537529267284
credit,1234,5,482,503,0.917331856489182,0.181557416915894,0.903410911560059,18.311685787,0.899370968341827,36.3977052570003,1.540931679149585,1.9970500249157057,99.00851609716466,99.50118444106865,100.85892440011327,200.4749014129312
credit,1234,5,504,525,0.925715762376785,0.18196702003479,0.864852726459503,18.310978202,0.864683926105499,37.8170861010005,7.037387297886026,7.058282735307783,99.00624085711098,99.5188232653653,100.62800500057182,207.82384683647786
credit,1234,5,526,547,0.925707912445068,0.184239387512207,0.928914189338684,18.313102347,0.88639098405838,39.5216594090002,-0.34516394844808984,4.435619167364915,98.99394769918715,99.5338267920242,99.39841091681139,214.51254231064812
credit,1234,5,548,569,0.927017110586166,0.172874450683594,0.956902623176575,18.313657851,0.952617108821869,41.1228556440001,-3.12315086891494,-2.687333452090036,99.05603538031505,99.57961467418468,105.93617378729283,237.87699964563188
credit,1234,5,570,591,0.931216198205948,0.176177263259888,0.843959450721741,18.314914211,0.923070549964905,43.3095496409999,10.338973917477489,0.8824513187375245,99.03806667489562,99.59321381838359,103.95730908807877,245.82939273560964
credit,1234,5,592,613,0.92256760597229,0.181041240692139,0.923396110534668,18.312270705,0.938772141933441,44.0535436369999,-0.08972363571016194,-1.7261415456765774,99.01136651151238,99.5890427290392,101.14971945060879,243.33430034272158
credit,1234,5,218,239,0.918749821186066,0.178634405136108,0.975273907184601,18.311340885,0.975273907184601,17.745727652,-5.7957139611893815,-5.7957139611893815,99.02446027159901,98.99336669287845,102.5073578130032,99.34104036945676
credit,1234,5,614,635,0.929251033067703,0.183601856231689,0.854583740234375,18.311038277,0.914314687252045,45.3918915019999,8.737270476600688,1.6336110557896477,98.99731597163277,99.595518384107,99.73231563570425,247.2300249770864
credit,1234,5,636,652,0.0,0.0244851112365722,0.0,18.168243134,0.0,46.9341657630002,,,99.8652312661385,99.94783094396476,742.0118682925563,1916.845110872805
credit,1234,5,240,261,0.909616756439209,0.172292709350586,0.923381805419922,18.30647471,0.923381805419922,19.2234850449999,-1.4907212704340749,-1.4907212704340749,99.05884277513863,99.10373842751578,106.25217270656228,111.57457049377184
credit,1234,5,262,283,0.911109673976898,0.177577972412109,0.877881467342377,18.305200737,0.877881467342377,21.3410730919997,3.7850447777549276,3.7850447777549276,99.02990426074282,99.16790513932179,103.08260922429461,120.17860549997168
credit,1234,5,284,305,0.915557181835174,0.18762731552124,0.882754027843475,18.304101551,0.882754027843475,22.4642141200002,3.716001621860109,3.716001621860109,98.97494386709744,99.16477240414926,97.55563309185605,119.72784483748146
credit,1234,5,306,327,0.91196380853653,0.174932956695557,0.847838878631592,18.302901846,0.847838878631592,25.2382800879999,7.563339158076278,7.563339158076278,99.04423376048544,99.30687449348527,104.6280940523591,144.27401539849987
credit,1234,5,328,349,0.915049314498901,0.185113191604614,0.882324814796448,18.30235197,0.901392161846161,25.8155753950002,3.7088948597691416,1.5151177512758178,98.98858249525505,99.28293989666228,98.87113830921496,139.45832369494264
credit,1234,5,350,371,0.922515141963959,0.178153991699219,0.82894766330719,18.302270766,0.82894766330719,26.9074155149999,11.287501346402236,11.287501346402236,99.02660170436242,99.3379000238804,102.73286942063075,151.034592367867
credit,1234,5,372,393,0.92579545378685,0.170252323150635,0.875829875469208,18.301926468,0.894897401332855,28.8664553400004,5.704941075556939,3.4526921642610247,99.06975736435008,99.41020703392455,107.49883543032135,169.55102171768948
credit,1234,10,0,217,0.916828018426895,2.8025393486023,0.926844894886017,18.4100574520001,0.92548543214798,15.6767239620006,-1.080750027797676,-0.9354457045306251,84.77712871940099,82.12292724299107,6.569062968261866,5.593756951108999
credit,1234,10,394,415,0.92099783718586,0.282733201980591,0.877053737640381,18.414561754,0.901907384395599,29.9619906749995,5.010422698124057,2.1166755168607705,98.46462160893307,99.05636042328621,65.13052455460863,105.97266421174096
credit,1234,10,416,437,0.919002124667168,0.267822504043579,0.855339050292969,18.6899642229999,0.85673314332962,31.9618814459991,7.443022080237458,7.268188679563034,98.56702505768311,99.16205651254893,69.7848908916136,119.33979020970692
credit,1234,10,438,459,0.918283993005753,0.270760536193848,0.900631129741669,18.4917894069999,0.924085915088654,33.2337573139994,1.9600547528428676,-0.6278552662870487,98.53577968992361,99.18528460794954,68.2957334438166,122.74224959506677
credit,1234,10,460,481,0.928540268540382,0.27654504776001,0.912217736244202,17.962852728,0.917391121387482,34.9367476990005,1.7893241544922567,1.2153101216019762,98.4604614203125,99.20844077948354,64.95452684290495,126.33293556324733
credit,1234,10,482,503,0.914390528202057,0.275554656982422,0.915076673030853,17.926366003,0.920438587665558,36.478477058,-0.07498222269434872,-0.657084518679319,98.46285266664584,99.24461030392169,65.05557263778542,132.38200165975425
credit,1234,10,504,525,0.922310864925384,0.287864685058594,0.865757584571838,18.665597325,0.866539001464844,37.7097015569989,6.532230425854661,6.436163100132866,98.45777941071813,99.23662963859982,64.84156721482064,130.9980123102742
credit,1234,10,526,547,0.925028246641159,0.280575752258301,0.929013431072235,18.386798173,0.932608127593994,40.0079586009992,-0.42896951731649585,-0.8127616228683434,98.47403691704024,99.29870015349572,65.53238483727887,142.59235974236097
credit,1234,10,548,569,0.922214886546135,0.272538661956787,0.962370693683624,18.230310738,0.96608829498291,40.9644394260008,-4.172592474089832,-4.541345616608586,98.5050245940751,99.33469451608362,66.89073251886204,150.30689272443854
credit,1234,10,570,591,0.929538679122925,0.294436931610107,0.87336653470993,18.624250421,0.944293677806854,43.4629897619993,6.431680420598138,-1.5625434153279414,98.41906694253794,99.32255711532405,63.25378517957866,147.61392032013478
credit,1234,10,592,613,0.922286266088486,0.279658079147339,0.891306698322296,18.44820141,0.923348546028137,44.191382035001,3.4757472174844732,-0.11504647342766838,98.48409027562032,99.36716602588749,65.96698892536014,158.0193290669017
credit,1234,10,218,239,0.923881462216377,0.285647392272949,0.927195012569428,18.736132311,0.939549863338471,17.8406920749999,-0.35737361699871245,-1.6676497686264353,98.4754196462135,98.3988995994543,65.59181990745002,62.45704514589901
credit,1234,10,614,635,0.928026035428047,0.270215034484863,0.869515538215637,18.162750756,0.924886167049408,45.3492716959981,6.729091619510491,0.33948700829377476,98.51225710182915,99.4041469148694,67.21591487544505,167.8266044021266
credit,1234,10,636,652,0.912016600370407,0.180476903915405,0.874394834041596,17.3958490460001,0.893979549407959,47.6182622470001,4.302606198496967,2.017613375428231,98.9625289145809,99.62099225087371,96.38822845805281,263.84684806716444
credit,1234,10,240,261,0.912866547703743,0.291409015655518,0.907786190509796,18.194896686,0.920141160488129,19.3419686209991,0.5596424848778448,-0.7905974753402921,98.39840247139331,98.4933849218474,62.43765878372359,66.37395407101519
credit,1234,10,262,283,0.908488747477531,0.28134036064148,0.847682952880859,18.4152726970001,0.863296210765839,21.2825462750006,7.1731765266746015,5.2348818572481886,98.47224439588499,98.67807001565431,65.45549545401772,75.64697161286983
credit,1234,10,284,305,0.906878924369812,0.27861475944519,0.894125401973724,18.309181173,0.864974796772003,22.2074788560003,1.4263684230349996,4.8445489688475245,98.47827842866039,98.74540121707732,65.71504398926807,79.70675674261625
credit,1234,10,306,327,0.909014669060707,0.281169652938843,0.867742717266083,18.566919068,0.852931797504425,25.0798802810004,4.756242947754814,6.575305519195518,98.48564184553679,98.87890352829217,66.03457689666985,89.19838972257617
credit,1234,10,328,349,0.914312052726746,0.291577100753784,0.877273738384247,18.408889177,0.855713486671448,25.5587051519992,4.221979152221709,6.847918955120662,98.41610703421432,98.85918672710625,63.13557933530928,87.65676414891612
credit,1234,10,350,371,0.918155062198639,0.288417816162109,0.849668145179749,18.3417342370001,0.874029099941254,26.7599954109992,8.060431288076762,5.048569007639539,98.42753246538545,98.9222052854181,63.594317719578356,92.78204712554371
credit,1234,10,372,393,0.919393533468246,0.299010992050171,0.85319310426712,18.5747211980001,0.855420291423798,28.7805813650011,7.759137863402117,7.4785742968486515,98.39022621732613,98.96106687958087,62.12052965224586,96.25258646067437
credit,1234,20,0,217,0.90676779816317,4.12952756881714,0.92783534526825,16.7850822010003,0.92783534526825,15.3501290939994,-2.270612691413372,-2.270612691413372,75.39763273503038,73.0977665169511,4.064649508032758,3.717163486184519
credit,1234,20,394,415,0.907557933032513,0.399922609329224,0.878755748271942,16.825388495,0.897997379302979,29.9510097850016,3.277609826986617,1.064652742857097,97.62310029603138,98.66474415320216,42.07161111301165,74.89201432056407
credit,1234,20,416,437,0.909016090631485,0.384174108505249,0.861779808998108,17.0176845110001,0.861779808998108,32.961227754,5.481247197969651,5.481247197969651,97.74250070121514,98.83446663039234,44.29680224212086,85.79762931511988
credit,1234,20,438,459,0.899958077073097,0.434000968933105,0.888600170612335,17.1323665630002,0.898133873939514,33.0855988200019,1.2781796398863312,0.20311038103723225,97.46677747445356,98.68824810669369,39.47541086167692,76.23392846641677
credit,1234,20,460,481,0.913763909041882,0.378509998321533,0.89253181219101,17.0775631620001,0.902065575122833,34.9617109840019,2.3788616339344726,1.2968385272274698,97.78358308658598,98.91735848255614,45.11786541367189,92.36667760174453
credit,1234,20,482,503,0.905592681467533,0.395821094512939,0.926364898681641,16.4873757390002,0.926364898681641,36.512335110001,-2.2423363885732264,-2.2423363885732264,97.59924744374788,98.9159250063836,41.65360554946685,92.24454081945711
credit,1234,20,504,525,0.913495092093944,0.385051012039185,0.860156238079071,16.5371973330002,0.864923179149628,37.6986836769993,6.201065766143951,5.6157487873166625,97.67160659520697,98.97860886778359,42.948068738791626,97.90568651501913
credit,1234,20,526,547,0.908515729010105,0.375016927719116,0.932699203491211,16.7785113550001,0.932699203491211,39.793324170998,-2.592848196994725,-2.592848196994725,97.76489749427407,99.05758833791414,44.740677326350024,106.11074122180108
credit,1234,20,548,569,0.908382272720337,0.380815029144287,0.955752551555634,16.619272124,0.965286254882813,41.372195334,-4.956332971143481,-5.895037029133318,97.70859381624572,99.0795387431826,43.64132413929263,108.6411831669713
credit,1234,20,570,591,0.92236947864294,0.411144495010376,0.867961406707764,16.499692185,0.867961406707764,42.7399255010005,6.268489764026436,6.268489764026436,97.50816869550965,99.03803179301107,40.13112758467945,103.95353949691551
credit,1234,20,592,613,0.911334544420242,0.403699636459351,0.888899505138397,16.5230493410002,0.888899505138397,43.8269166479995,2.523911775420773,2.523911775420773,97.55674858721378,99.07887739468029,40.92906668412105,108.56318086482221
credit,1234,20,218,239,0.915134657919407,0.389954328536987,0.926211178302765,16.5648236650002,0.926211178302765,17.8912669659999,-1.1958957787202706,-1.1958957787202706,97.64588904522466,97.82042082722232,42.47888137861517,45.88041638907701
credit,1234,20,614,635,0.920644415915012,0.403489589691162,0.876521289348602,17.147452812,0.876521289348602,45.1405376749981,5.033891030667459,5.033891030667459,97.64694153636164,99.10614802022032,42.497881606127585,111.87534654747712
credit,1234,20,636,652,0.906831892331441,0.311191082000732,0.884033381938934,17.4313250830001,0.884149491786957,47.4896608410045,2.578919626598655,2.565448575742609,98.21475946023047,99.34471824710941,56.01486061531512,152.60611112529503
credit,1234,20,240,261,0.895637492835522,0.403278589248657,0.916423320770264,16.4932845350002,0.916423320770264,19.0932102620027,-2.2681469866209123,-2.2681469866209123,97.55489218419251,97.88784293623361,40.897992044974714,47.3449639307036
credit,1234,20,262,283,0.896601356565952,0.393437385559082,0.850253283977509,17.1384391550001,0.850253283977509,21.3401256220004,5.451090100072931,5.451090100072931,97.70435696039276,98.15634925244548,43.5607793871598,54.24020798551128
credit,1234,20,284,305,0.899765507876873,0.387267827987671,0.86396598815918,16.5588235300001,0.86396598815918,22.4742595549988,4.143626046433808,4.143626046433808,97.6612600086833,98.2768383223485,42.758066467961974,58.03285976989105
credit,1234,20,306,327,0.899965952336788,0.383622884750366,0.875823974609375,17.1945286880002,0.875823974609375,24.7914290649996,2.7564874252478107,2.7564874252478107,97.76892468696691,98.45259874392653,44.8214362894152,64.6244790144156
credit,1234,20,328,349,0.903055040538311,0.39147424697876,0.867247045040131,16.6268323940001,0.867247045040131,25.6531936839983,4.128926780779409,4.128926780779409,97.64552719542644,98.47397461773755,42.47235296400535,65.52970950702193
credit,1234,20,350,371,0.902840155363083,0.40088152885437,0.839954793453217,16.3455778040001,0.839954793453217,26.7406937979995,7.486755525417283,7.486755525417283,97.54746186606957,98.50085591689337,40.774085677412266,66.70472913635717
credit,1234,20,372,393,0.907726959884167,0.38342022895813,0.856558978557587,16.6290261210002,0.856558978557587,28.791477683998,5.973667033733615,5.973667033733615,97.69427129304992,98.66828568798596,43.370236792634415,75.0911806667928
credit,1234,40,0,217,0.890490190256601,5.71095728874207,0.92599892616272,15.0753524209999,0.92599892616272,13.6302471940026,-3.834641153771618,-3.834641153771618,62.11725517748605,58.10085314333162,2.639724245656281,2.3866834411232096
credit,1234,40,394,415,0.893610545247793,0.625715255737305,0.869419872760773,15.1661881829998,0.869419872760773,30.1030913119994,2.782392402672424,2.782392402672424,95.87427474730475,97.92142524748651,24.2381627168877,48.10988870093592
credit,1234,40,416,437,0.889587980508804,0.597555160522461,0.866127967834473,14.6858739180001,0.866127967834473,32.4144022289984,2.708608144012103,2.708608144012103,95.93108885546094,98.15651340320606,24.57659959820242,54.2450377311736
credit,1234,40,438,459,0.891006801277399,0.609301328659058,0.876731872558594,15.1041300660002,0.876731872558594,32.976706426999,1.628197760980904,1.628197760980904,95.96599522119708,98.15232812892374,24.78926166013976,54.12216398669881
credit,1234,40,460,481,0.894371430575848,0.59469485282898,0.905941009521484,14.4955589960001,0.905941009521484,34.9913770629992,-1.2770786203559836,-1.2770786203559836,95.8973996587984,98.3004531323295,24.37478469343449,58.839212911536464
credit,1234,40,482,503,0.894609118252993,0.582687377929688,0.917555272579193,14.7035089950001,0.917555272579193,36.3691223210035,-2.5007925965810958,-2.5007925965810958,96.03708626200842,98.39785141696098,25.233958297230092,62.41618352919274
credit,1234,40,504,525,0.894682061672211,0.572174787521362,0.886445641517639,14.6807747070001,0.886445641517639,37.2448625150028,0.9291511818446951,0.9291511818446951,96.1025572632176,98.46374842358223,25.65784971161806,65.09350521428257
credit,1234,40,526,547,0.892977034300566,0.582040786743164,0.935064911842346,15.1884312359999,0.935064911842346,39.7629785150011,-4.501064793336627,-4.501064793336627,96.16786765071826,98.53622437634148,26.095132131525467,68.31648128561004
credit,1234,40,548,569,0.889720124751329,0.562153100967407,0.947780072689056,14.776766326,0.947780072689056,40.9699805849987,-6.125888231960648,-6.125888231960648,96.19569607744091,98.62789024319616,26.28601763571298,72.88046710850412
credit,1234,40,570,591,0.901886054128408,0.573668479919434,0.876510143280029,14.3594060069997,0.876510143280029,42.5750011760019,2.895107494525816,2.895107494525816,96.00492889719958,98.6525696674724,25.030843613747674,74.21533981086276
credit,1234,40,592,613,0.899022555351257,0.563715219497681,0.875004947185516,14.8695589649998,0.875004947185516,43.8239398190017,2.744853985453959,2.744853985453959,96.20893114029433,98.71368201529599,26.377785184245802,77.74127485515226
credit,1234,40,218,239,0.887127359211445,0.555588722229004,0.945004642009735,14.5833967700001,0.945004642009735,17.6226288149965,-6.1245501054050635,-6.1245501054050635,96.19026533398637,96.84729941224087,26.248547147415056,31.718838251962858
credit,1234,40,614,635,0.901326557248831,0.559075117111206,0.880105912685394,14.5559193230001,0.880105912685394,45.1142369539994,2.4111466878671792,2.4111466878671792,96.15912190288249,98.760756792404,26.03571305089003,80.69441041681291
credit,1234,40,636,652,0.890602756539981,0.454828262329102,0.868268489837647,14.1051723660001,0.868268489837647,47.6630626760025,2.5722765439190507,2.5722765439190507,96.77545051894974,99.04574268460071,31.012084195845244,104.79353774527479
credit,1234,40,240,261,0.88164821639657,0.59255576133728,0.902625262737274,14.0934014080002,0.902625262737274,19.1017674140003,-2.3240039035789457,-2.3240039035789457,95.7955092302919,96.89790086700052,23.784093122635763,32.23623608163293
credit,1234,40,262,283,0.888038193434477,0.564945220947266,0.859460532665253,14.8339930170001,0.859460532665253,21.3106273900021,3.3250695852900245,3.3250695852900245,96.19154990635478,97.34899770612896,26.25740065935483,37.72158184517382
credit,1234,40,284,305,0.883681447803974,0.573420763015747,0.870978355407715,14.301449131,0.870978355407715,22.3010596970043,1.4584854281840947,1.4584854281840947,95.99047091128135,97.42872863080684,24.940584738832104,38.89126647545527
credit,1234,40,306,327,0.886476808786392,0.572398662567139,0.86459618806839,14.891293442,0.86459618806839,23.9660302109978,2.5307329618102874,2.5307329618102874,96.15615215161417,97.61162504792108,26.01559789677765,41.86947276136713
credit,1234,40,328,349,0.889590234309435,0.5805344581604,0.861975491046906,14.1984563690002,0.861975491046906,25.558110271003,3.20365759228139,3.20365759228139,95.91128469832894,97.72857049286993,24.45756004560406,44.025139096810285
