dataset,seed,pct_nulls,start_index,end_index,avg_semantic_sim_SENTI,total_time_SENTI,avg_semantic_sim_IPM_70_30_fixed,total_time_IPM_70_30_fixed,avg_semantic_sim_IPM_70_30_Retraining,total_time_IPM_70_30_Retraining,Over_IPM_fixed,Over_IPM_retrained,OverTime_IPM_fixed,OverTime_IPM_retrained,FracTime_IPM_fixed,FracTime_IPM_retrained
contraceptive,584,10,491,539,0.944181954488158,0.505057334899902,0.8561158776283264,23.87667971100001,0.8491462469100952,25.16725952300021,10.286700569530208,11.19191280935201,97.88472542659596,97.99319693732114,47.275186520619805,49.83049999261598
contraceptive,584,10,1373,1421,0.96175579726696,0.511994600296021,0.8806560039520264,23.72594080199997,0.8792852163314819,63.00924529400072,9.209020656305157,9.379275279932319,97.84204721503451,99.18742940356283,46.340216846588405,123.06623010783812
contraceptive,584,10,1422,1470,0.966866193339229,0.520811557769775,0.90400230884552,23.584775986999887,0.888318657875061,65.16387937099898,6.953951763020487,8.8422701434709,97.79174685374645,99.20076649395806,45.28466320523852,125.11987953962557
contraceptive,584,10,1471,1472,0.0,0.0285460948944091,0.0,22.685776315999988,0.0,64.63535527599925,,,99.87416743206502,99.95583516981918,794.7068206671979,2264.245092545335
contraceptive,584,10,540,588,0.953044822439551,0.489187479019165,0.8593119382858276,23.942260824000016,0.8851059079170227,27.22884090300022,10.9078996785153,7.675794943275588,97.9568033168831,98.2034215824249,48.94291422177228,55.66136107488857
contraceptive,584,10,589,637,0.96281736344099,0.509613513946533,0.8980173468589783,23.694048440000078,0.9155981540679932,28.870153496999137,7.2158980902389755,5.157197965417731,97.8491918962814,98.23480843633372,46.494152512772615,56.65107519112631
contraceptive,584,10,638,686,0.948940452188253,0.518307447433472,0.8902126550674438,23.892562036999948,0.8864810466766357,30.996945499000503,6.597052601589875,7.045768857188067,97.83067447253742,98.32787573391649,46.09727711864821,59.804167685588105
contraceptive,584,10,687,735,0.958600450307131,0.518019199371338,0.8597198724746704,24.216014587999894,0.8468670845031738,32.44689762999906,11.50148798443343,13.193731088215232,97.86084040588563,98.40348619680546,46.74733024835405,62.636476928608495
contraceptive,584,10,736,784,0.960160676389933,0.505437135696411,0.8547905683517456,24.003701052999983,0.8547905683517456,34.803142865000154,12.327008736346707,12.327008736346707,97.89433665008404,98.54772559576881,47.490972383591775,68.85751047367548
contraceptive,584,10,785,833,0.957218432798982,0.509093284606934,0.8347753882408142,23.530240240999944,0.8479126691818237,37.44272919800005,14.667783248401866,12.891158204138012,97.83642972025474,98.64034140803463,46.2198990881748,73.54787487898061
contraceptive,584,10,834,882,0.963856298476458,0.510244846343994,0.874507486820221,23.544371372,0.868624210357666,39.752972407998186,10.217043650605726,10.963554432771234,97.8328372489452,98.71646114633347,46.143281094753064,77.90960103337869
contraceptive,584,20,0,490,0.936120441753645,9.72382378578186,0.9012385606765748,21.889328691999932,0.895397424697876,20.34047535099853,3.870438150236683,4.548038215489584,55.57733212103621,52.194707262313266,2.25110297905711,2.091818588973229
contraceptive,584,20,883,931,0.953579631116655,0.858970165252686,0.8688068389892578,21.914500216999897,0.8583101630210876,41.19832889600002,9.757380849582072,11.099655136348035,96.08035703873206,97.91503639038116,25.512527796065232,47.96246780454892
contraceptive,584,20,932,980,0.954540953867965,0.854604959487915,0.8699572682380676,21.639553335999835,0.8683428168296814,44.11235629199837,9.72274026760021,9.926740380371072,96.05072735920947,98.06266309187629,25.321118366743857,51.61724818263492
contraceptive,584,20,981,1029,0.950383802254995,0.87873387336731,0.8694141507148743,21.435494652999974,0.8637686967849731,46.03669878599612,9.313127865878828,10.027580970740344,95.90056638490343,98.09123178564096,24.393613701107384,52.389807860238044
contraceptive,584,20,1030,1078,0.94765140198999,0.847741603851318,0.9050622582435608,22.290935863999948,0.902447521686554,48.50636558500264,4.705659015003148,5.009031463564331,96.19692233191327,98.25230855037833,26.294493230875414,57.21833795184361
contraceptive,584,20,1079,1127,0.949326935741636,0.843174695968628,0.9278244376182556,21.953964747999976,0.9242267608642578,50.55168161900019,2.317517975553403,2.7158026514950304,96.15935114387281,98.33205410984446,26.03726707284491,59.95398327380672
contraceptive,584,20,1128,1176,0.951524225374063,0.836763620376587,0.920168161392212,21.89595303099981,0.9092043042182922,51.7312955769994,3.4076449607221075,4.654610735939731,96.178455355691,98.3824808347761,26.167429484022616,61.823069642675954
contraceptive,584,20,1177,1225,0.955502562224865,0.863444566726685,0.9418635964393616,22.03026503399991,0.929438591003418,54.66694211600043,1.448082911056801,2.804270392227682,96.08064376259611,98.4205361900534,25.514394186897903,63.31262506317295
contraceptive,584,20,1226,1274,0.949137865669198,0.878089189529419,0.8586710095405579,21.376245930999914,0.8613297939300537,56.26637728999867,10.5356830641162,10.19447746472299,95.89221983895679,98.43940692146622,24.34404862956548,64.07820294445563
contraceptive,584,20,1275,1323,0.95558176189661,0.884752511978149,0.8907666802406311,21.283034507999616,0.8933814167976379,58.55206647700197,7.276325337906648,6.962350450710265,95.84292121668271,98.48894741857546,24.055353581776835,66.17903389286795
contraceptive,584,20,1324,1372,0.961271706554625,0.871580123901367,0.8574269413948059,21.540378245999875,0.8512585163116455,60.58350269400125,12.111208564416142,12.923593495386976,95.95373807299218,98.56135732477603,24.71416873250945,69.50996360818483
contraceptive,584,20,491,539,0.936873940130075,0.859090089797974,0.8580529093742371,21.85872314300002,0.8516430258750916,23.73363371600317,9.186033855805082,10.00782154793152,96.06980662055237,96.38028419888057,25.444040622259276,27.626478291216742
contraceptive,584,20,1373,1421,0.952893286115593,0.849731206893921,0.869210958480835,21.249468274999856,0.8728086948394775,63.14860009699714,9.627389854933947,9.175503377729777,96.00116484846994,98.65439422950196,25.007282423667185,74.3159714326939
contraceptive,584,20,1422,1470,0.956410316957368,0.933780908584595,0.89271080493927,21.451708391000068,0.8786540627479553,65.28969737499847,7.135514845978746,8.849473018565817,95.64705574229995,98.5697882726867,22.972956711565356,69.91971754269767
contraceptive,584,20,1471,1472,0.0,0.0250055789947509,0.0,20.680978728999943,0.0,64.4851703939994,,,99.87908899611368,99.96122274494745,827.0545838327213,2578.831324303106
contraceptive,584,20,540,588,0.945834168129497,0.837307929992676,0.8651974201202393,21.568190745999917,0.86927330493927,26.501113037999858,9.320040274513469,8.807455923839258,96.11785735830455,96.8404801383547,25.75897107076076,31.65037865846041
contraceptive,584,20,589,637,0.950524392227332,0.852745294570923,0.9102614521980286,21.237260584999945,0.927056610584259,28.147911246001968,4.423228066186875,2.5314291894518552,95.98467377109256,96.97048464051824,24.90457668920463,33.008579965445826
contraceptive,584,20,638,686,0.936912419067489,0.864938974380493,0.853937566280365,21.500021229999906,0.8519523739814758,31.303075366000485,9.716735281778398,9.972393725363395,95.97703199858422,97.23688818345325,24.857269549449033,36.19107970989642
contraceptive,584,20,687,735,0.944081810613473,0.849786758422852,0.8699013590812683,21.22834598599991,0.8725160956382751,33.0292416049997,8.52745552789446,8.202222896856139,95.9969243059102,97.42716842068145,24.980791681666485,38.86768213039679
contraceptive,584,20,736,784,0.949361594186889,0.850750207901001,0.8796383738517761,21.661812545000032,0.886796236038208,35.43673507400126,7.926350464885659,7.05521241589769,96.0725806940963,97.5992421250874,25.462012637581097,41.65351326969634
contraceptive,584,20,785,833,0.948144044313166,0.860503673553467,0.8395060300827026,22.03661475099977,0.8400061726570129,37.53637678299765,12.940706836824159,12.873461550181652,96.09511858660402,97.70754732528357,25.60897231269116,43.62140213532202
contraceptive,584,20,834,882,0.95657082233164,0.84685230255127,0.8720369338989258,21.79503003599996,0.8630014061927795,40.73550049199821,9.693842674158137,10.842324875419578,96.11447058731977,97.92109513244444,25.736518599924867,48.102249198917434
contraceptive,584,40,0,490,0.918017209070374,13.6662378311157,0.8892334699630737,20.13649116699992,0.8928239345550537,17.587424672999077,3.2369158471391692,2.82175169596854,32.13198010628485,22.295400917357398,1.4734480268704644,1.286925113578479
contraceptive,584,40,883,931,0.939322496323209,1.30930542945862,0.8521863222122192,18.426453376000268,0.8567902445793152,41.17719234499782,10.225014394128035,9.632725426795352,92.89442519001547,96.82031397748354,14.073456782058376,31.44964606312221
contraceptive,584,40,932,980,0.937071621810135,1.33340430259705,0.855068027973175,18.307482557999947,0.8610170483589172,44.47988913500376,9.590300555540427,8.833108890953604,92.7166157423737,97.00223105648948,13.72988111883452,33.3581412992076
contraceptive,584,40,981,1029,0.940014906227589,1.29425930976868,0.8838440775871277,18.465699216000075,0.863285481929779,45.22907485799624,6.355287099259212,8.88807073718995,92.99100838463113,97.13843514634733,14.267387591208756,34.94591425120204
contraceptive,584,40,1030,1078,0.93627172551657,1.33693766593933,0.8847844004631042,17.618928436000033,0.8971638083457947,47.750448167000286,5.819194486986527,4.359060943718088,92.41192408042465,97.20015682101332,13.178571361156921,35.71628609434899
contraceptive,584,40,1079,1127,0.932566211803963,1.42184376716614,0.907426118850708,17.94505625100021,0.9092326760292052,49.8414026620012,2.770483726553516,2.566288738836344,92.0766825844478,97.1472637381248,12.620976133521541,35.054064175658
contraceptive,584,40,1128,1176,0.942926292748828,1.48896551132202,0.9084048867225648,18.139521460999845,0.8957500457763672,51.76531224300015,3.800222404220327,5.266675362720419,91.79159431232344,97.12362304638978,12.182633729974148,34.76595787436263
contraceptive,584,40,1177,1225,0.938189534372405,1.31146049499512,0.8883496522903442,18.08793030499976,0.902077615261078,53.74134273899836,5.610390227942743,4.0031942374355,92.74952704438155,97.55968044683142,13.792203710312345,40.97823986623275
contraceptive,584,40,1226,1274,0.945134734244723,1.34289932250977,0.8427669405937195,18.247404134999897,0.8554829359054565,55.71161911500349,12.146631378170417,10.47967113971451,92.64060075299156,97.58955251374462,13.588065634657537,41.48607284340793
contraceptive,584,40,1275,1323,0.945148840154472,1.33016991615295,0.8580881357192993,18.430898533000004,0.8761338591575623,57.96247967900672,10.145893039552787,7.877218792031436,92.78293505999548,97.70511902955263,13.856048245554156,43.57524476770822
contraceptive,584,40,1324,1372,0.949062567400305,1.34275817871094,0.8543757200241089,18.060671347000262,0.8446173667907715,60.56019295399892,11.08257703923565,12.36597833719499,92.565291993235,97.7827709701472,13.450427361640553,45.1013398496945
contraceptive,584,40,491,539,0.920791068751561,1.33308482170105,0.8594018816947937,17.552264014000116,0.8605381846427917,24.016495339001267,7.143245594913529,7.001767636119502,92.40505486564156,94.44929494131392,13.166652060146466,18.0157293429803
contraceptive,584,40,1373,1421,0.940839800395464,1.3747296333313,0.857889711856842,17.93301083100016,0.8695807456970215,62.92123150599764,9.669085360527557,8.194644954025987,92.3340835162222,97.81515777675098,13.04475468935966,45.76989538919329
contraceptive,584,40,1422,1470,0.9472827550612,1.32841944694519,0.8637983202934265,18.5140334030001,0.8803809285163879,64.47346106500117,9.664806333429121,7.599190802276298,92.82479717936597,97.9395871960311,13.936888266409111,48.533963586021876
contraceptive,584,40,1471,1472,0.0,0.0270941257476806,0.0,16.86735347900003,0.0,64.56639201200232,,,99.83936943171663,99.95803679762277,622.5465119664901,2383.0402432353644
contraceptive,584,40,540,588,0.925048889690324,1.32470202445984,0.8476017713546753,18.031987438999977,0.876290500164032,26.399257793000288,9.137205814455672,5.564181001296366,92.65359944963835,94.9820482270866,13.612108312699752,19.928449798938626
contraceptive,584,40,589,637,0.935843014403393,1.33042621612549,0.8559181094169617,17.903739526000095,0.8839511871337891,27.95652915700157,9.337914936847753,5.870440361968759,92.5690037313522,95.24108944764235,13.457145769526356,21.01321277208252
contraceptive,584,40,638,686,0.927239850555596,1.32626295089722,0.8580811023712158,17.680248985000162,0.8527317047119141,30.513088360998157,8.059698319106124,8.73758363058093,92.49861836209199,95.65346209729314,13.330877540565718,23.006816514293778
contraceptive,584,40,687,735,0.93035362268749,1.3314733505249,0.8488547801971436,18.464105579000037,0.8481318950653076,32.28056137399926,9.601034757843813,9.694450603800387,92.78885541014651,95.87530918344763,13.86742406201448,24.24424143470349
contraceptive,584,40,736,784,0.937401204517013,1.33864426612854,0.860066294670105,18.14948846199991,0.8770858645439148,34.75291906700113,8.99173823298951,6.87678851197337,92.62434162300885,96.14810985072153,13.558111681522078,25.96128033888285
contraceptive,584,40,785,833,0.93817758717035,1.28221464157105,0.8526458740234375,17.898924422999926,0.8365733623504639,37.13455434700154,10.031329037377299,12.14528568473847,92.83635926232854,96.54711180969218,13.959382339503655,28.961262134319373
contraceptive,584,40,834,882,0.939551257381314,1.29856419563293,0.8730663657188416,18.108817161999923,0.8658120036125183,39.60652120300347,7.615101700514128,8.516774249043166,92.82910537990368,96.72133740558245,13.945261407098592,30.50024121733847
contraceptive,1234,5,0,490,0.95455705622832,3.24990820884705,0.882084846496582,24.971585721,0.867754697799683,23.281110795,8.216013461695805,10.003098646280675,86.98557534488481,86.04057925988214,7.683781853598572,7.163621031395006
contraceptive,1234,5,883,931,0.968580663204193,0.285194396972656,0.838620662689209,25.343208255,0.838620662689209,41.4991470690001,15.496875559712617,15.496875559712617,98.87467129613951,99.31277046128571,88.86292481205327,145.5117895355391
contraceptive,1234,5,932,980,0.958499785512686,0.290371179580689,0.83745539188385,25.664691389,0.83745539188385,44.2434896759997,14.453831786377002,14.453831786377002,98.8685966443955,99.34369738529418,88.38580821299533,152.3687362495465
contraceptive,1234,5,981,1029,0.97017902508378,0.295674562454224,0.949477672576904,25.406983,0.920461595058441,47.1534906320003,2.1802885001699988,5.40135843714178,98.83624685995098,99.3729529702016,85.92887663081764,159.4776711280347
contraceptive,1234,5,1030,1078,0.960644576698542,0.288334608078003,0.94573700428009,25.189139759,0.926483869552612,48.8568467369992,1.5762915431018643,3.687134581460744,98.85532173453846,99.40983786851793,87.36079212588173,169.44496209689123
contraceptive,1234,5,1079,1127,0.959922023117542,0.289434194564819,0.962378084659576,25.449086004,0.962378084659576,50.5059562210004,-0.2552075510845319,-0.2552075510845319,98.86269316501455,99.42693057171647,87.92701927380823,174.4989264206982
contraceptive,1234,5,1128,1176,0.965431191027164,0.283522129058838,0.945247530937195,25.065850819,0.954862356185913,52.8804893490001,2.135277737245952,1.106843805579165,98.86889086228851,99.46384359799008,88.40879864371435,186.51274073222717
contraceptive,1234,5,1177,1225,0.967231251299381,0.288511037826538,0.822914481163025,26.665360291,0.822914481163025,54.9258197699994,17.537274338931688,17.537274338931688,98.91803060345704,99.47472602314417,92.42405591092866,190.3768402892875
contraceptive,1234,5,1226,1274,0.968548145145178,0.281679391860962,0.882364928722382,25.806475312,0.894131422042847,56.7850359660004,9.767298497185815,8.322794755642182,98.90849335891299,99.50395489398014,91.61648334123844,201.59457030505698
contraceptive,1234,5,1275,1323,0.965669002383947,0.283921480178833,0.887657046318054,25.683262029,0.954007387161255,59.0337394729997,8.788524395709107,1.2223820674379005,98.89452718327506,99.51905218488034,90.45903118292755,207.92276595563058
contraceptive,1234,5,1324,1372,0.968860100954771,0.278225183486939,0.851897358894348,25.344611829,0.851897358894348,61.3921017109999,13.729675393315627,13.729675393315627,98.9022314274761,99.54680622468885,91.09388126323145,220.6561639805043
contraceptive,1234,5,491,539,0.955902997404337,0.28095817565918,0.868456125259399,25.879368528,0.868456125259399,25.882863964,10.069233160030805,10.069233160030805,98.91435459348554,98.91450120801949,92.11110681254318,92.123547938315
contraceptive,1234,5,1373,1421,0.966890279203653,0.279688358306885,0.87984049320221,26.322311273,0.903963327407837,62.9218863679989,9.893814466827079,6.961228391450609,98.93744756907509,99.55549908870957,94.11300288772883,224.97141729066374
contraceptive,1234,5,1422,1470,0.969920802861452,0.278217792510986,0.881869912147522,25.57889388,0.894226372241974,65.0265324120005,9.984566827947361,8.464795153569392,98.9123149976062,99.57214727251912,91.93838269344317,233.72528343755297
contraceptive,1234,5,1471,1472,0.0,0.024935245513916,0.0,24.341025845,0.0,64.5545962949996,,,99.89755877310719,99.96137340027661,976.1694879408999,2588.889540268317
contraceptive,1234,5,540,588,0.953849717974663,0.268868684768677,0.841659784317017,25.557909564,0.841659784317017,26.936692279,13.32960606507829,13.32960606507829,98.9480020496379,99.0018496629659,95.05721942289011,100.18530905588788
contraceptive,1234,5,589,637,0.964978538453579,0.286068916320801,0.899348974227905,25.158662696,0.899348974227905,29.193320684,7.29745250246348,7.29745250246348,98.86294069053884,99.02008778166305,87.94616003574042,102.04995726016689
contraceptive,1234,5,638,686,0.947270561009646,0.275616645812988,0.843941807746887,25.670920683,0.815985679626465,30.840395778,12.243587450492694,16.089115858415497,98.92634686065036,99.10631287679648,93.13995026417341,111.89598395637502
contraceptive,1234,5,687,735,0.960553128272295,0.276584148406982,0.83637011051178,26.105596716,0.8481365442276,33.320447161,14.847854580136374,13.254538412452568,98.940517807672,99.16992666073608,94.3857298632556,120.4712828009592
contraceptive,1234,5,736,784,0.958747319877148,0.287476301193237,0.825171411037445,25.424505128,0.825270295143127,35.2521975169999,16.187655928574284,16.17373429282003,98.8692944081077,99.18451523183879,88.44035150887116,122.62644736514795
contraceptive,1234,5,785,833,0.966920427978039,0.281458139419556,0.839038550853729,25.992369908,0.839038550853729,37.9155253339995,15.241478117327157,15.241478117327157,98.91715091615049,99.25767047419183,92.34897225428765,134.7110636494355
contraceptive,1234,5,834,882,0.954340193420649,0.30338978767395,0.868199586868286,25.019806321,0.88270765542984,40.927572712,9.92175161739985,8.115091961667325,98.78740153388276,99.25871541464517,82.46752968458036,134.90095703545717
contraceptive,1234,10,0,490,0.948779079835026,5.43536329269409,0.878846526145935,23.312372083,0.880205690860748,21.1044489170004,7.957311272056905,7.790609591176409,76.68464078497742,74.24541472714927,4.289018199452313,3.8828037392399906
contraceptive,1234,10,883,931,0.957309756428003,0.440967321395874,0.86884868144989,23.37450077,0.886793315410614,41.8049237949999,10.181413273309417,7.9518462523296725,98.11346849400167,98.94517850682311,53.00733101039879,94.80277056056484
contraceptive,1234,10,932,980,0.956994602456689,0.444031476974487,0.826935231685638,22.6907601020001,0.838996648788452,44.0132761129999,15.727878773037146,14.064174611261102,98.04311766120453,98.99114195490816,51.10169273721074,99.12197309275169
contraceptive,1234,10,981,1029,0.958633836358786,0.443663120269775,0.875043451786041,23.030066367,0.921785116195679,45.5919625150004,9.552712428409075,3.997539070188737,98.07354823386221,99.02688303859742,51.90890410948802,102.76257013942836
contraceptive,1234,10,1030,1078,0.955622343346477,0.463586568832397,0.942373752593994,22.9315585529999,0.936234176158905,48.1309498420014,1.4058743376515606,2.0708672767230043,97.97839048854465,99.03682231421944,49.465536956249636,103.82300324883322
contraceptive,1234,10,1079,1127,0.952208487316966,0.477206945419312,0.92864978313446,23.029606398,0.91373610496521,50.3106575490001,2.5368771532997663,4.21044786812061,97.92785453137074,99.05147941078978,48.25916013809135,105.42733720020179
contraceptive,1234,10,1128,1176,0.962336853146553,0.443609952926636,0.882626712322235,23.4310783909999,0.892466247081757,51.7182598750005,9.031013871605662,7.828935412769207,98.10674547059246,99.14225661497736,52.819099834026765,116.58498537690302
contraceptive,1234,10,1177,1225,0.96207657456398,0.48976993560791,0.849925994873047,22.8019388609999,0.850444197654724,53.9500762469984,13.195334695897246,13.126361167153044,97.85206890258966,99.09217934490842,46.556428239511646,110.15391579729109
contraceptive,1234,10,1226,1274,0.961068877950311,0.454859733581543,0.880560398101807,23.0046676679999,0.880560398101807,56.3177615300001,9.14286856665975,9.14286856665975,98.02275025161845,99.19233342870128,50.575300404945246,123.8134690150672
contraceptive,1234,10,1275,1323,0.959309551864862,0.437570333480835,0.853919267654419,23.541011412,0.881478846073151,58.1926556379995,12.34194943275299,8.829560248488608,98.14124242232947,99.24806605114769,53.79937717608331,132.99040447985092
contraceptive,1234,10,1324,1372,0.959577314555645,0.486542701721191,0.824792802333832,22.8753212509999,0.808442175388336,60.6879583220011,16.341620809544775,18.694613389598473,97.87306723965713,99.19828790558472,47.01606081044126,124.73305653812437
contraceptive,1234,10,491,539,0.948329539969564,0.473634719848633,0.871780753135681,22.799653012,0.877663969993591,24.6984058680018,8.780738340293365,8.051551891379235,97.92262312238108,98.08232676076372,48.13763023810089,52.14652734051056
contraceptive,1234,10,1373,1421,0.968607412651181,0.482632875442505,0.867465436458588,22.8317009599999,0.864290595054627,62.4414776980002,11.659481973772156,12.069646273307034,97.88612825523575,99.22706365506471,47.3065597511701,129.37676000780166
contraceptive,1234,10,1422,1470,0.962244072929025,0.482615947723389,0.863720536231995,22.794212556,0.884555995464325,64.5286019129981,11.406876711168842,8.782720128861907,97.88272594836205,99.2520898742327,47.230541517588826,133.70590469998854
contraceptive,1234,10,1471,1472,0.0,0.0301434993743896,0.0,22.431263787,0.0,64.6815432049998,,,99.86561836345636,99.95339706215906,744.1492942938788,2145.7874681913763
contraceptive,1234,10,540,588,0.947035493329167,0.467795610427856,0.859850943088532,23.0904842659999,0.859850943088532,26.476373378001,10.139495797663885,10.139495797663885,97.97407622534503,98.23315828135078,49.36019866642366,56.5981654975025
contraceptive,1234,10,589,637,0.959899518638849,0.448779821395874,0.912818431854248,23.6601706849999,0.912818431854248,28.2125211330012,5.1577712655257315,5.1577712655257315,98.10322661078523,98.40928848832684,52.72111079194219,62.86495022269417
contraceptive,1234,10,638,686,0.945311009883881,0.45958399772644,0.837935090065002,22.988786573,0.832051873207092,30.5403080389992,12.814348162761554,13.612028327060754,98.00083403155251,98.49515598487231,50.02085948754836,66.45207011140938
contraceptive,1234,10,687,735,0.95357539318502,0.44388222694397,0.865435242652893,23.475392162,0.859552025794983,32.6372392619987,10.184488242233297,10.938647640679648,98.1091594812099,98.63995167182904,52.88653326722007,73.52679895903651
contraceptive,1234,10,736,784,0.954024367034435,0.450133800506592,0.846641361713409,22.871479252,0.865377426147461,35.499797984,12.683411203027854,10.243731602939743,98.03189904969864,98.73201024774994,50.81040176556361,78.86499068509768
contraceptive,1234,10,785,833,0.95411280170083,0.438801765441895,0.808737754821777,23.348522415,0.814620971679688,37.0277978829995,17.97554844105053,17.12352552543794,98.12064439178391,98.81493961150912,53.2097276123921,84.38388538776886
contraceptive,1234,10,834,882,0.953893069177866,0.429521322250366,0.872314453125,22.79940486,0.87707245349884,39.1849258749994,9.35197344955329,8.758753666538176,98.11608537640414,98.90386082745046,53.08096170999942,91.22929141142541
contraceptive,1234,20,0,490,0.937034181490236,8.50583171844482,0.888719975948334,21.8511568270001,0.896849036216736,19.4861565159999,5.436381182987023,4.480703401657973,61.07376929383116,56.34936160211604,2.568961807652044,2.290917239021358
contraceptive,1234,20,883,931,0.949143369992574,0.741987228393555,0.868720352649689,21.364676548,0.87445467710495,41.036555337002,9.25764166772267,8.541173698663867,96.52703738937244,98.1918871545134,28.793860231605,55.30628259713917
contraceptive,1234,20,932,980,0.94894618789355,0.741677522659302,0.847581028938294,21.078459233,0.838538825511932,43.8360582880023,11.95934730656125,13.166636895341577,96.48134849677177,98.30806520562024,28.41997847989608,59.103932570083956
contraceptive,1234,20,981,1029,0.947547723021772,0.737706661224365,0.882948219776154,21.047793987,0.900498270988464,45.7371091729983,7.316341071732991,5.224824249985789,96.49508798081166,98.38707195412367,28.531386651798925,61.999045931195525
contraceptive,1234,20,1030,1078,0.947624227239026,0.772944450378418,0.910303354263306,21.245607765,0.923156082630158,48.260262155999,4.099828128824499,2.6504883701958493,96.3618623720816,98.39838323322839,27.486590730548073,62.43690880033068
contraceptive,1234,20,1079,1127,0.951783762209945,0.780990839004517,0.916730046272278,20.9021920070001,0.916251957416534,49.5739413080028,3.823777357380912,3.877951310859576,96.26359360423555,98.42459401371333,26.763683980778687,63.47570141948372
contraceptive,1234,20,1128,1176,0.953890895677937,0.791299104690552,0.891839683055878,20.6280917790001,0.883720934391022,51.761893857999,6.957664454831297,7.9402850556289675,96.16397331770594,98.47127095685224,26.068640362062574,65.41381577607265
contraceptive,1234,20,1177,1225,0.958986288143529,0.790591478347778,0.868892908096314,21.3669318850001,0.871029555797577,53.8041126929993,10.368755367632538,10.09801926473236,96.29992980460248,98.53061143697543,27.026514287320552,68.0555181361708
contraceptive,1234,20,1226,1274,0.954592692355315,0.809386730194092,0.874068975448608,20.999432721,0.86639541387558,55.6553421450008,9.212512875814971,10.17979516826029,96.14567335723939,98.54571601036002,25.944869044201294,68.76236052406564
contraceptive,1234,20,1275,1323,0.954570000370344,0.798983573913574,0.864475131034851,20.635086814,0.871736943721771,58.2889149149996,10.421915692084948,9.502070234046487,96.12803386234606,98.62927011923503,25.826672146619245,72.9538338685605
contraceptive,1234,20,1324,1372,0.955451351900896,0.784478425979614,0.834552586078644,20.8287730850001,0.844088315963745,60.1889542910012,14.48665642393194,13.19329196139877,96.23367913809308,98.69664054605963,26.55111013281246,76.72480503952738
contraceptive,1234,20,491,539,0.937807401849164,0.779580354690552,0.883027374744415,20.693071994,0.882527232170105,24.0093332989982,6.203661253492246,6.263848600243975,96.23265044979019,96.75301123533039,26.54386025698909,30.797765944895453
contraceptive,1234,20,1373,1421,0.957175287107627,0.794539213180542,0.852706611156464,20.9604702969999,0.841627061367035,62.4014828989994,12.251420897215723,13.729148104257687,96.20934453319845,98.72673023737825,26.380661834291473,78.53795239281663
contraceptive,1234,20,1422,1470,0.953510906133387,0.791640520095825,0.861892759799957,20.697537685,0.85676246881485,64.717048049999,10.629877707140066,11.29232906903217,96.17519469154271,98.77676664194539,26.145121629820874,81.75055016406341
contraceptive,1234,20,1471,1472,0.0,0.023383617401123,0.0,20.504276023,0.0,64.5810462690015,,,99.88595736140651,99.96379182631429,876.8650149918756,2761.80734405533
contraceptive,1234,20,540,588,0.944826230406761,0.77028226852417,0.868497669696808,20.7556120430002,0.868497669696808,26.3553895819987,8.788574036888232,8.788574036888232,96.28880002705607,97.07732543232717,26.945462580577274,34.21523597121685
contraceptive,1234,20,589,637,0.949591068757905,0.791350841522217,0.887665808200836,20.7650807100002,0.893878281116486,28.8256932700006,6.976190812461523,6.232704028990579,96.18903074553853,97.25470317709309,26.240043758666076,36.42593367886287
contraceptive,1234,20,638,686,0.934811367756791,0.778941631317139,0.85383015871048,20.752663408,0.851215302944183,30.9843603710005,9.484463417012003,9.820789701908076,96.24654620950069,97.4860167452539,26.64212897814771,39.777512364576005
contraceptive,1234,20,687,735,0.947043471038342,0.762092351913452,0.872449040412903,21.0433689180001,0.870987951755524,33.0191639329987,8.550004317746247,8.732097743662685,96.3784679397909,97.69196956815787,27.612623148841042,43.326985043341
contraceptive,1234,20,736,784,0.947791726224952,0.769639253616333,0.863263607025147,21.2755086700001,0.863241612911224,35.0471729819992,9.791692654702938,9.79448998393259,96.38251068139407,97.80399048444896,27.643481761139476,45.53714330099684
contraceptive,1234,20,785,833,0.943983800709248,0.767498016357422,0.817122757434845,20.775597247,0.819737553596497,36.7582449749971,15.525334733382284,15.156832399300967,96.30577158753763,97.91203846407936,27.069252042633103,47.8936025782233
contraceptive,1234,20,834,882,0.943693579071098,0.773946523666382,0.864269554615021,21.488398957,0.864477932453156,40.1590107619986,9.189728370271649,9.163408763153653,96.39830531248461,98.07279484982048,27.76470763794374,51.88861185363962
contraceptive,1234,40,0,490,0.91886799679879,11.8394389152527,0.892166912555695,18.516929266,0.888861179351807,17.2102680309963,2.9928350701336024,3.375872199623483,36.06154268250204,31.207120691383466,1.5640039531049668,1.4536388214161384
contraceptive,1234,40,883,931,0.943898150795384,1.16745018959045,0.86535507440567,16.8891218819999,0.861181974411011,41.6995260250005,9.07639866140008,9.604959096008153,93.08756134423604,97.20032743563915,14.466674495058948,35.71846267773445
contraceptive,1234,40,932,980,0.943381354997033,1.14549064636231,0.853583097457886,17.3010105400001,0.850422084331513,43.4952801800018,10.520154136906104,10.930956801126824,93.37905353150369,97.36640241970672,15.103580806130756,37.97087328310193
contraceptive,1234,40,981,1029,0.941752531026539,1.19147849082947,0.881724536418915,17.016812599,0.878579080104828,44.7158754500006,6.808021340930923,7.190411466907844,92.99822758288184,97.33544635134847,14.28209802356854,37.52973787959094
