dataset,seed,pct_nulls,start_index,end_index,avg_semantic_sim_SENTI,total_time_SENTI,avg_semantic_sim_IPM_70_30_fixed,total_time_IPM_70_30_fixed,avg_semantic_sim_IPM_70_30_Retraining,total_time_IPM_70_30_Retraining,Over_IPM_fixed,Over_IPM_retrained,OverTime_IPM_fixed,OverTime_IPM_retrained,FracTime_IPM_fixed,FracTime_IPM_retrained
adultsample,584,10,2500,2599,0.950796210765839,1.27441835403442,0.897146463394165,66.760293176,0.9294806718826294,163.91403364900088,5.98004334417163,2.2932740322653222,98.09105338906366,99.22250808813392,52.38491188129649,128.61870133155176
adultsample,584,20,2500,2599,0.944495398799578,1.9936420917511,0.9030153155326844,63.58339562399999,0.9144720435142516,163.1117591969978,4.593508277589363,3.283135389240415,96.86452402834776,98.77774471836621,31.893084464399532,81.81596880999331
adultsample,584,40,2500,2599,0.936674119200971,2.92903614044189,0.8877240419387817,53.875069315999895,0.8982804417610168,161.5858183029923,5.5141096725602585,4.274130400154988,94.56328098018425,98.18731855852002,18.39344642154945,55.16689127591802
adultsample,584,5,2500,2599,0.953694030973646,0.920545816421509,0.9138094186782836,69.71073867499999,0.920765221118927,163.43268182400288,4.364653228574814,3.576243878401865,98.67947774773525,99.43674312496883,75.72761445594372,177.53888932907674
adultsample,584,10,2600,2699,0.954782583978441,1.26738119125366,0.8883233070373535,67.40224552199993,0.9056626558303832,169.0179219519996,7.481428936356036,5.4236450881394385,98.11967512144682,99.25014982043527,53.18229904873955,133.35997339901465
adultsample,584,20,2600,2699,0.945626405212614,2.16178846359253,0.8956197500228882,61.718468020999694,0.905367910861969,171.2258499089985,5.583469456591131,4.446644714005414,96.49733939789792,98.7374637271525,28.549725868383042,79.20564513719803
adultsample,584,40,2600,2699,0.933795085714923,2.9686291217804,0.8778944611549377,53.76732670900003,0.874444842338562,168.14787799899204,6.367579137752351,6.78719119866249,94.47874889178098,98.2345128840709,18.111836980415298,56.64159148925527
adultsample,584,5,2600,2699,0.951460599899292,0.877155780792236,0.8692530393600464,68.97724553699999,0.8762140870094299,169.1538395690004,9.457264664817016,8.587685818506161,98.72834037665113,99.48144494796736,78.637394915987,192.84355558396115
adultsample,584,10,2700,2799,0.949633948670493,1.25614953041077,0.8946597576141357,68.56794648300001,0.907795250415802,175.5432544380019,6.14470368075586,4.608825419115974,98.16802223948444,99.2844216461451,54.585815480564484,139.74710031583422
adultsample,584,20,2700,2799,0.942518823676639,2.43870067596436,0.8912868499755859,62.30768779999994,0.9038087725639344,175.85230533899994,5.7480903821767795,4.282991301676731,96.08603566899755,98.61321085824656,25.549543006281812,72.10901570339742
adultsample,584,40,2700,2799,0.934133212102784,3.00599908828735,0.8704640865325928,53.64542403700023,0.8702044486999512,175.72242867500609,7.314388560682711,7.346407329718861,94.39654147161917,98.2893480866652,17.84612119345798,58.45724616474281
adultsample,584,5,2700,2799,0.954126564661662,0.931349277496338,0.8925576210021973,69.23922845900003,0.9350566864013672,177.89718742800187,6.8980357358142115,2.039435527025278,98.6548820686992,99.47646767722324,74.3429238976054,191.0101738697074
adultsample,584,10,1000,1099,0.942274782392714,1.47333598136902,0.8829068541526794,66.27726999699996,0.8893371820449829,69.93026024499886,6.724143997841042,5.95247802706325,97.77701166412601,97.89313528048199,44.98449154510928,47.46389223455999
adultsample,584,20,1000,1099,0.939138786991437,2.08643174171448,0.8956729769706726,61.6202173759998,0.8925623893737793,69.91626238200297,4.852866072589757,5.218279211869514,96.61404676815192,97.01581338785704,29.53378063802112,33.50996871076683
adultsample,584,40,1000,1099,0.92295835663875,2.918536901474,0.8780336380004883,53.99026428400009,0.8742828369140625,68.63362565800344,5.116514526774516,5.567479729614329,94.5943274399957,95.74765740044558,18.499085708572828,23.516449500206832
adultsample,584,5,1000,1099,0.949144987265269,0.75995397567749,0.9034451842308044,69.24375134599995,0.8920255303382874,71.10134932600013,5.05839245503018,6.403343288315964,98.90249450541737,98.93116799768019,91.11571695413524,93.56007284864076
adultsample,584,10,2800,2899,0.957427587111791,1.26440024375916,0.887732744216919,67.81637680699987,0.9249228239059448,182.04088219500045,7.850881174418187,3.514321667247728,98.13555323464487,99.30543061068846,53.63521332879257,143.97409609300516
adultsample,584,20,2800,2899,0.949840832750002,2.19945001602173,0.8873724341392517,63.34144635300004,0.9072638750076294,182.52863518499728,7.039704661475585,4.692896842389381,96.5276289970326,98.79501097798024,28.79876600586237,82.9883079203351
adultsample,584,40,2800,2899,0.940922406978077,3.26491165161133,0.8764240145683289,53.36550626099995,0.8801968097686768,180.62362711199967,7.359268041225003,6.899093081848308,93.88198130147346,98.19242271688695,16.34516089728263,55.322669151815056
adultsample,584,5,2800,2899,0.962735852930281,0.922068357467651,0.8869113922119141,69.69445712699999,0.9137032628059388,183.01915433800104,8.549271255752435,5.366358217192462,98.67698466208378,99.496190242599,75.58491359404998,198.48762063654473
adultsample,584,10,2900,2999,0.954525411128998,1.48818111419678,0.8937588930130005,68.67921587499973,0.9124420285224916,189.47389956300685,6.798983326604352,4.612170558895853,97.83314195534008,99.21457197132216,46.149769822921144,127.31911308071673
adultsample,584,20,2900,2999,0.948576893077957,2.1866283416748,0.8882200717926025,62.828587515000095,0.9072234630584716,187.6539370689952,6.795255275366897,4.558240797705224,96.51969202530178,98.83475488133732,28.73308934927548,85.81885338834756
adultsample,584,40,2900,2999,0.937757389247418,2.79209280014038,0.8743187785148621,53.58997045199919,0.880021333694458,187.52511870000308,7.255775844173707,6.56075635241428,94.78989673517123,98.51108330473471,19.193477541041908,67.16292477476921
adultsample,584,5,2900,2999,0.958499712414212,0.899641036987305,0.8807547688484192,69.88728778299989,0.9056403636932372,188.57722979100024,8.827081761639931,5.836682069404707,98.71272578243315,99.52293230843173,77.68352588387549,209.6138593482828
adultsample,584,10,3000,3015,0.95956548055013,0.181556224822998,0.9093071818351746,65.73348646499983,0.9064716696739196,188.868917627,5.527097961936644,5.857194731227466,99.72379949005189,99.90387183497205,362.0558123473014,1040.2778412644968
adultsample,584,20,3000,3015,0.940153132986139,0.33703088760376,0.8939396739006042,62.03883970299989,0.904212236404419,189.30389502499747,5.169639566827544,3.974829706423603,99.45674211636253,99.82196304647654,184.07464118225752,561.6811455202825
adultsample,584,40,3000,3015,0.935844051617163,0.483254909515381,0.8927384614944458,53.71329819599998,0.8874178528785706,190.11598555699675,4.828467908793619,5.456978195954642,99.10030676620903,99.7458104808496,111.14899639584603,393.4072511496042
adultsample,584,5,3000,3015,,0.0337378978729248,0.0,68.65751052499999,0.0,188.30160525499832,,,99.9508605866788,99.98208305349961,2035.026331029911,5581.308176468024
adultsample,584,10,1100,1199,0.947144563330544,1.48281741142273,0.8769997954368591,66.63785795500007,0.8716866374015808,75.60475428399695,7.998265023396464,8.656542694505038,97.77481231100786,98.0387246470602,44.94002932637711,50.98723126770942
adultsample,584,20,1100,1199,0.938500297731823,1.89707684516907,0.8883933424949646,61.64876670000024,0.8923787474632263,75.93375102600294,5.640176804582749,5.16838286430586,96.92276594209783,97.50166846818956,32.496715595359035,40.026713319162155
adultsample,584,40,1100,1199,0.925325627293852,3.03518462181091,0.8830122351646423,54.18009980300019,0.8909863233566284,74.87859081100032,4.791937239841319,3.854077558436201,94.39797151934584,95.94652545014907,17.85067682989057,24.67019313188429
adultsample,584,5,1100,1199,0.953446506129371,0.749640464782715,0.8685494661331177,70.10751291399998,0.8478676080703735,76.09488194000016,9.774577419778371,12.452285834964265,98.93072734486775,99.01486086097906,93.52151625689098,101.50850376260898
adultsample,584,10,1200,1299,0.94644229610761,1.43354439735413,0.8872073888778687,65.86512202700004,0.8890055418014526,83.46356825599923,6.6765570228919175,6.460786981121551,97.82351515758754,98.28243097280821,45.9456450379676,58.22182306320377
adultsample,584,20,1200,1299,0.938031484683355,1.89063954353332,0.8798016905784607,61.60450614799993,0.8768046498298645,82.22423480200268,6.618513550094312,6.982950519864479,96.93100446420071,97.70062981055887,32.58395094861414,43.49016981224141
adultsample,584,40,1200,1299,0.922584899928835,3.08369708061218,0.8739549517631531,53.30808291199992,0.8778985142707825,82.09503449600197,5.564354097150409,5.090153922309663,94.21532924809415,96.24374714068442,17.287068579841545,26.622275907756915
adultsample,584,5,1200,1299,0.952958999739753,0.992581129074097,0.8862374424934387,70.390489361,0.8958101868629456,82.45601846699992,7.528632175435107,6.379567202393388,98.58989312606764,98.79622961728217,70.91661054110699,83.07232129621165
adultsample,584,10,1300,1399,0.947242456012302,1.4478063583374,0.8798098564147949,66.34418637300007,0.8758782744407654,88.89660426599949,7.664451484130143,8.147728246496522,97.81773439770961,98.37135920962152,45.82393632335401,61.40089367205475
adultsample,584,20,1300,1399,0.938258046574063,1.89443325996399,0.8787645101547241,62.125869183999725,0.8725559711456299,88.27676639099809,6.770134174952494,7.529840789716789,96.95065310981292,97.85398430706772,32.793907548466834,46.59798170597791
adultsample,584,40,1300,1399,0.922893157435788,3.17048454284668,0.8746066689491272,53.74046108599998,0.8778476715087891,87.90328630799922,5.520937605550032,5.131355631390767,94.10037711106905,96.39321272729462,16.950235952813724,27.725505398324252
adultsample,584,5,1300,1399,0.952946077452766,0.791926860809326,0.8585885763168335,70.053106297,0.8861992955207825,88.69962179899994,10.989838874948305,7.5318026395811195,98.86953355436968,99.10718124300023,88.45906075897942,112.00481532897058
adultsample,584,10,1400,1499,0.946683884329266,1.35827279090881,0.8646882176399231,65.87434264899986,0.8660622835159302,94.91195455500292,9.482685783916606,9.308984162898588,97.938085244894,98.56891284424907,48.49861021284527,69.8769460672904
adultsample,584,20,1400,1499,0.938675263192919,2.02789711952209,0.8746146559715271,62.25623442900008,0.8745365142822266,94.03118141699817,7.32443788633213,7.33402755210675,96.74266017191452,97.84337802741302,30.699897854616943,46.368812555519725
adultsample,584,40,1400,1499,0.927195994721519,3.00064992904663,0.879234254360199,53.78241646300012,0.8759626150131226,93.6053254029921,5.454944472815251,5.848808936626703,94.42076030348888,96.79435981219214,17.923589133934037,31.195016951788336
adultsample,584,5,1400,1499,0.947425468762716,0.926105976104736,0.8446589112281799,69.49295017899988,0.8551586866378784,95.4984508880001,12.166633912037696,10.78943400406672,98.66733823543356,99.03023979185707,75.03779477948291,103.11827517804495
adultsample,584,10,1500,1599,0.946328330702252,1.35972285270691,0.8900611400604248,66.16493157499991,0.8941625356674194,100.380201596,6.321721970471296,5.834039445177048,97.94494935558782,98.6454272544905,48.66060127126645,73.8240159721998
adultsample,584,20,1500,1599,0.939747366640303,2.18524813652039,0.8993147611618042,61.90084190099992,0.8971322774887085,100.0532598189966,4.495934818890868,4.7501455717193135,96.46976023360824,97.81591510314242,28.326687878826313,45.78576599466329
adultsample,584,40,1500,1599,0.926949879527092,3.09229373931885,0.8856416940689087,53.53740954799992,0.8847594857215881,100.59957394599404,4.664209661178082,4.768572079348137,94.22405049959245,96.92613634628421,17.31317075970693,32.532347320973926
adultsample,584,5,1500,1599,0.955697270234426,0.925468683242798,0.882366955280304,69.22443766799995,0.881870448589325,99.95722059199989,8.310637033186149,8.371617595668086,98.66308963363294,99.07413523729284,74.79933024361326,108.00713454911794
adultsample,584,10,1600,1699,0.940780342287487,1.43761563301086,0.8842228651046753,66.61792904200007,0.8747307062149048,107.2125931979981,6.396292090469334,7.550853720271143,97.84199891277842,98.65909816176547,46.33917961957557,74.57667455483784
adultsample,584,20,1600,1699,0.938419815235668,2.29693865776062,0.8854992389678955,61.738353784999845,0.8835257887840271,107.46954730000289,5.976354799520178,6.213064423075874,96.27955959797767,97.86270742227221,26.878538343375308,46.78816603869577
adultsample,584,40,1600,1699,0.927036577297582,3.06718254089355,0.8763302564620972,55.18246262499997,0.8747859001159668,107.42217915600304,5.786211358283509,5.972967462631552,94.4417439980216,97.14473997363314,17.99125480445774,35.02307988643812
adultsample,584,5,1600,1699,0.950781786441803,0.917228937149048,0.851067304611206,70.573085145,0.8517382740974426,106.93048906300056,11.716403777977302,11.628397520272683,98.70031339105482,99.1422194500498,76.94162524391879,116.57993411695489
adultsample,584,10,1700,1799,0.948667977253596,1.32430338859558,0.8593169450759888,66.90661514499999,0.8740555047988892,113.22350163600004,10.397913446208833,8.536354046746075,98.02066897910535,98.8303635115852,50.52212032467445,85.49664873701882
adultsample,584,20,1700,1799,0.945719818936454,2.19257950782776,0.8744922280311584,61.45329878600023,0.8686677813529968,112.79693182499976,8.14502274830482,8.870138761615452,96.43212073047044,98.05617096817008,28.02785420852695,51.44485361753213
adultsample,584,40,1700,1799,0.929717392060492,3.16375660896301,0.867821455001831,54.832582651000166,0.8685282468795776,112.986911116006,7.1323354247482085,7.045153154287482,94.2301521175835,97.19989105134955,17.331479449353957,35.7128961172016
adultsample,584,5,1700,1799,0.956057336595323,0.969884157180786,0.8587397336959839,69.194139433,0.8883102536201477,113.05479583299916,11.332607433976271,7.626511424255693,98.59831458974945,99.14211144247832,71.34268450587986,116.56525678450255
adultsample,1234,5,0,999,0.946362162298626,8.53332662582398,0.8935593366622925,68.68517792400003,0.904730260372162,62.17817319,5.909269084867677,4.601581681300093,87.57617453467749,86.2760094289866,8.049050614814334,7.2865103981644515
adultsample,1234,5,1800,1899,0.947537465890249,0.783830165863037,0.8888995051383972,68.9175922490001,0.929804861545563,118.994676353,6.596691798441507,1.9071318163695252,98.86265590499586,99.34128971993857,87.92413873625074,151.81181017954418
adultsample,1234,5,1900,1999,0.948182268937429,0.78250527381897,0.891518771648407,68.27436547300012,0.92114132642746,125.275847509,6.35583894484374,2.9355910688367524,98.85388129439531,99.37537419272877,87.25099722304897,160.09585072519545
adultsample,1234,5,2000,2099,0.949146499898699,0.786566257476807,0.8881562352180481,68.27042607800009,0.90704607963562,131.854414199,6.867064854380878,4.641486381815539,98.84786678117675,99.40345853246166,86.79551840553385,167.63293994071174
adultsample,1234,5,2100,2199,0.957451283931732,0.777146816253662,0.8843772411346436,68.52980807400006,0.908843398094177,139.000173061,8.26276835248897,5.348323587923344,98.86597257734257,99.44090226714134,88.1812890958712,178.85960561618015
adultsample,1234,5,2200,2299,0.955852437019348,0.761884689331055,0.892661988735199,68.38498801500005,0.930140852928162,144.334487918,7.078877456592804,2.7642677998975933,98.8858889773236,99.47213954175395,89.75766145798649,189.4440063426496
adultsample,1234,5,2300,2399,0.953314108318753,0.790732622146606,0.877202570438385,68.64334526100008,0.898874521255493,150.307621647999,8.676620480299203,6.056416749606165,98.84805640060222,99.4739238014168,86.80980566433901,190.08653170266092
adultsample,1234,5,2400,2499,0.953968200418684,0.759829759597778,0.8904932141304016,68.40135090700004,0.906467139720917,156.841119329999,7.1280707456337,5.240240778324482,98.88915971757508,99.51554173877128,90.02194247196746,206.41613117788927
adultsample,1234,5,2500,2599,0.95592864089542,0.785619497299194,0.8861625790596008,68.17411494900001,0.917220413684845,162.756534887,7.872828698076502,4.220166345302805,98.84762787476316,99.51730386872353,86.77752421289094,207.16967367348326
adultsample,1234,5,2600,2699,0.953166903389825,0.766343832015991,0.9026919007301332,68.16306130900013,0.929610788822174,168.367432576001,5.59160912143619,2.5339760307103236,98.8757197559805,99.54483844037352,88.94579490473122,219.70220877629214
adultsample,1234,5,2700,2799,0.952328929636214,0.76334023475647,0.8856522440910339,68.32750522399998,0.903918027877808,175.729473995999,7.528540235745905,5.355673884728651,98.88282144613068,99.56561627517655,89.51120629164615,230.21120333328471
adultsample,1234,5,1000,1099,0.953177979257372,0.728632688522339,0.902738630771637,68.50345217400003,0.896941661834717,69.573941046,5.58737011648885,6.26978540695971,98.93635624862875,98.95272184158637,94.01644100393638,95.48561592411586
adultsample,1234,5,2800,2899,0.9637764705552,0.768358945846558,0.8995268940925598,68.23250424300007,0.924344062805176,181.694233695001,7.142596500958981,4.265988102996574,98.87391067589992,99.57711429239062,88.80290209652374,236.47051248269779
adultsample,1234,5,2900,2999,0.95364244249132,0.758877277374268,0.9174712300300598,68.19164429400006,0.935495376586914,188.132698781,3.9424901051202554,1.939834910848443,98.88714037440943,99.59662659267029,89.85859285436064,247.90925277397056
adultsample,1234,5,3000,3015,0.0,0.0260548591613769,0.0,67.99945550300005,0.0,187.914617075001,,,99.96168372383478,99.98613473525,2609.856959188665,7212.267620066859
adultsample,1234,5,1100,1199,0.951722860336304,0.731104373931885,0.898543119430542,68.54217056500006,0.88114607334137,75.7416127529999,5.918440613007541,8.009658004523788,98.93335100434474,99.03473883462703,93.75155314196759,103.59890523655456
adultsample,1234,5,1200,1299,0.947760698530409,0.749007940292358,0.8937160968780518,69.05210875000007,0.881861567497253,82.0165997149996,6.047177827628596,7.472729673454253,98.91530041029723,99.08676055469857,92.19142419644734,109.50030741060812
adultsample,1234,5,1300,1399,0.949168051613702,0.741238594055176,0.9068962335586548,68.30363078,0.932228446006775,88.4821321640001,4.661152675557254,1.8171088513216072,98.91478888370862,99.16227313252205,92.14796872127742,119.3706491723955
adultsample,1234,5,1400,1499,0.948260940445794,0.816946744918823,0.9209694862365724,68.70885414600006,0.92304801940918,94.6399006210002,2.963339678141214,2.731485308072288,98.81100222806381,99.1367840207373,84.10444692184606,115.84586291534121
adultsample,1234,5,1500,1599,0.943894553184509,0.770526170730591,0.90107661485672,68.72166349200002,0.909870743751526,100.239004016,4.751864338927217,3.739411302829456,98.87877252735552,99.23131102678595,89.1879680437591,130.0916280636597
adultsample,1234,5,1600,1699,0.947878195179833,0.771516561508179,0.9303290843963624,68.77542188200009,0.968596696853638,107.005818875001,1.8863336724399156,-2.139022540661811,98.87820890022036,99.2789956942347,89.14315688513057,138.6954269210028
adultsample,1234,5,1700,1799,0.948131234116024,0.776916980743408,0.918512523174286,68.66633647000005,0.919629096984863,113.968480044001,3.2246387713233022,3.099307886691427,98.86856206303821,99.31830539422528,88.38310678226564,146.6932540655091
adultsample,1234,10,0,999,0.940818484889136,12.6885480880737,0.895440399646759,66.42789771800014,0.895884513854981,60.2023983030012,5.067683484046297,5.015598588796295,80.89876614500258,78.92351725887778,5.23526389756425,4.7446246714064175
adultsample,1234,10,1800,1899,0.944600401322047,1.23462557792664,0.8926445245742798,65.26941858700016,0.899413764476776,119.234643682002,5.820444232551144,5.024009930686112,98.10841646110123,98.96454122744781,52.86575926655425,96.57554955425262
adultsample,1234,10,1900,1999,0.948596736457613,1.26566171646118,0.9022839069366456,65.2478306990001,0.927007675170898,125.083889669001,5.132844458924752,2.3288977928618513,98.06022406737182,98.98814969712694,51.552345978698455,98.82884821604503
adultsample,1234,10,2000,2099,0.94766034550137,1.21827125549316,0.8862289786338806,65.31923650200017,0.906770527362824,131.895468516001,6.931771398649779,4.509389851638266,98.13489666944307,99.07633577620192,53.61633232950139,108.2644508940739
adultsample,1234,10,2100,2199,0.953846285740534,1.24938368797302,0.9024839997291564,65.22788806200018,0.929423868656158,137.919097968997,5.691212921978881,2.627694199384834,98.0845866314337,99.09411843147794,52.20805160968994,110.3897059779568
adultsample,1234,10,2200,2299,0.950513150956896,1.22572588920593,0.8999512791633606,65.24560812500019,0.916132986545563,143.865622353002,5.618289896819777,3.7527482271945467,98.12136644223219,99.14800640406061,53.2301787043665,117.3717742440795
adultsample,1234,10,2300,2399,0.949101773235533,1.2608687877655,0.9076161980628968,65.40699261900014,0.905921816825867,149.555144109002,4.570827984469409,4.766410920641938,98.072272187914,99.15692048222257,51.87454337331468,118.6127736368526
adultsample,1234,10,2400,2499,0.949892459313075,1.24013996124268,0.8839167356491089,65.24449551200016,0.904684245586395,156.269770102001,7.464020195919978,4.997126229094112,98.09924201036303,99.20641083657242,52.610590377736095,126.00978517409531
adultsample,1234,10,2500,2599,0.947748970985413,1.24933385848999,0.8846435546875,65.29826654800016,0.911788940429688,162.323408216997,7.133428595453337,3.9438985231361197,98.08672737495777,99.23034276312147,52.266466728855846,129.92796690324997
adultsample,1234,10,2600,2699,0.948631478680505,1.2438051700592,0.8827950358390808,65.90310587400009,0.905166208744049,168.866227201,7.4577268979370555,4.801910358183354,98.11267594514099,99.26343757974843,52.985071505100244,135.7658186876347
adultsample,1234,10,2700,2799,0.948408594396379,1.16913890838623,0.8935777544975281,66.05472992100024,0.912085473537445,175.410808395,6.136101712791983,3.9824251029958826,98.23004513108374,99.33348525151683,56.49861573093655,150.03418938226997
adultsample,1234,10,1000,1099,0.946460512611601,1.24980187416077,0.8877964019775391,65.42509554300008,0.883306980133057,69.1731387640002,6.607833789750608,7.149669808907308,98.08972097971284,98.19322659562299,52.34837368677528,55.34728359280891
adultsample,1234,10,2800,2899,0.955767486492793,1.20862793922424,0.9072202444076538,65.2310368170001,0.921832621097565,181.760681494001,5.351207976717587,3.6812393723736903,98.14715816549882,99.33504434001358,53.971147530205826,150.3859670914644
adultsample,1234,10,2900,2999,0.954231489366955,1.23839783668518,0.899877667427063,65.42805468400005,0.907830238342285,188.246674948001,6.040134554655732,5.111225542497848,98.10723726593078,99.34214092385577,52.83282378716952,152.00823949424924
adultsample,1234,10,3000,3015,0.963391085465749,0.176507234573364,0.9679275155067444,65.16814296200025,0.99399334192276,188.495944776998,-0.46867456171244104,-3.07871845477502,99.7291510444355,99.90636019529111,369.20947245883883,1067.9219196460242
adultsample,1234,10,1100,1199,0.945455802149243,1.20446491241455,0.8969149589538574,65.4046715310001,0.878943085670471,75.5502899799994,5.41197832757774,7.567351921089986,98.15844207421229,98.40574415699342,54.30184877688598,62.72518958526264
adultsample,1234,10,1200,1299,0.944433794418971,1.23809313774109,0.8831241130828857,65.26505438000018,0.889976382255554,81.5537140840042,6.942362962105084,6.118972733343812,98.1029769307593,98.48186786874503,52.71417181027007,65.87041927459477
adultsample,1234,10,1300,1399,0.941752753655116,1.21718668937683,0.921229600906372,65.24465738299997,0.913621187210083,88.329076981001,2.2277999674078974,3.0791280717709846,98.1344270347966,98.62198640472758,53.60283508884217,72.568224539346
adultsample,1234,10,1400,1499,0.941687201129066,1.19023561477661,0.891637921333313,65.37720416700014,0.893653571605682,94.2387762450007,5.6131842980513555,5.374972030501596,98.1794332903312,98.73700013709616,54.92795153778901,79.176572331595
adultsample,1234,10,1500,1599,0.94335903790262,1.18776297569275,0.9046196341514589,65.2948445480001,0.902928173542023,100.542267181998,4.282396964277592,4.477749786230949,98.18092380200156,98.81864313488903,54.97295831259397,84.64842669755538
adultsample,1234,10,1600,1699,0.94525525437461,1.24615263938904,0.900865375995636,65.67474777700002,0.903702139854431,107.232498491001,4.92747080327228,4.5980984981259825,98.10253913175217,98.83789648014812,52.70200912883259,86.05085372492941
adultsample,1234,10,1700,1799,0.944180742899577,1.22458982467651,0.9185158610343932,65.40115745200015,0.937621831893921,112.315912762001,2.7941686098137812,0.6995262676859285,98.12757163269583,98.9096916059691,53.40658246060198,91.71716969938943
adultsample,1234,20,0,999,0.930027061634594,18.8306612968445,0.8864716291427612,63.119962115999954,0.881462693214417,57.0465466900023,4.913347597367772,5.509520572343014,70.1668685062927,66.99070778258928,3.3519779853178666,3.029449990668237
adultsample,1234,20,1800,1899,0.93817919227812,2.08392190933228,0.893989086151123,61.122225285999946,0.894244432449341,119.368280339002,4.943025235044858,4.913059364366557,96.59056603456222,98.25420798271199,29.33038182106566,57.280591851567706
adultsample,1234,20,1900,1999,0.940952774882316,2.04625701904297,0.8886502981185913,61.22279826199991,0.886845767498016,125.983193235994,5.885608419246246,6.101061691589007,96.65768785953541,98.37576984160904,29.919407822304592,61.56762912164184
adultsample,1234,20,2000,2099,0.939572866095437,2.02992081642151,0.8906366229057312,61.32549157200009,0.887092590332031,132.178952244996,5.494524021485855,5.915986260663394,96.68992328575426,98.46426319626212,30.210780182110287,65.11532429033883
adultsample,1234,20,2100,2199,0.941007262137201,2.04659152030945,0.8931781649589539,60.85267667099998,0.898460745811462,138.150719773999,5.354933545699152,4.7354897277467956,96.63680936933252,98.51858063160476,29.733669893149415,67.50283014614965
adultsample,1234,20,2200,2299,0.941045819719632,1.9961884021759,0.8942129611968994,61.32352215399993,0.901044249534607,145.208408179005,5.2373271865850635,4.4394678957982245,96.7448242826579,98.62529420492297,30.720307806194853,72.74283730970677
adultsample,1234,20,2300,2399,0.94056997332308,2.04756379127502,0.8971689343452454,60.75825854099975,0.895974576473236,149.810428703993,4.837554814524286,4.977306055422005,96.62998275387811,98.6332301369214,29.673438649335324,73.1652070340167
adultsample,1234,20,2400,2499,0.941113261381785,1.96667146682739,0.8947353959083557,61.44666969299982,0.897505819797516,156.565379627998,5.183416872241362,4.858736358289817,96.79938477275776,98.74386567994775,31.24399307634479,79.60932075786269
adultsample,1234,20,2500,2599,0.944874753223525,2.00464463233948,0.8875826001167297,60.79083875399982,0.906940996646881,163.299213468003,6.45485311443245,4.182604680667398,96.70239023933918,98.77241011161864,30.32499515041481,81.46042986054238
adultsample,1234,20,2600,2699,0.940031152301364,1.99640560150146,0.8859161734580994,61.74235542799994,0.895331740379334,169.738043633006,6.108363349100106,4.992497183568152,96.76655419498931,98.82383138230465,30.92675926252894,85.0218229729215
adultsample,1234,20,2700,2799,0.937545743253496,2.03268480300903,0.8903161883354187,61.01465054099998,0.893412292003632,176.071376220998,5.304806936778288,4.939875088452958,96.66852995963137,98.84553364286897,30.016779015949048,86.62010753480101
adultsample,1234,20,1000,1099,0.935133304198583,1.85310196876526,0.8787492513656616,61.08035039800024,0.871000587940216,68.6846508250055,6.41639839183875,7.363108262651252,96.96612420084294,97.30201442897834,32.96113836557989,37.06469043944234
adultsample,1234,20,2800,2899,0.950130700071653,2.00657916069031,0.9026278257369996,61.57383406699972,0.904905915260315,181.535909067003,5.262730992795074,4.9977333608575325,96.74118204413435,98.89466542955438,30.68597305965088,90.47034506455775
adultsample,1234,20,2900,2999,0.950216814213329,2.01092457771301,0.8932634592056274,62.54250709799993,0.902697503566742,188.362597060997,6.375874264279186,5.264145570230171,96.7847074397545,98.9324183202561,31.101368888299355,93.66964785681745
adultsample,1234,20,3000,3015,0.946417417791155,0.307307720184326,0.941445529460907,61.68322005400006,0.934031784534454,189.67780506001,0.5281121609972477,1.326039805259333,99.50179689076657,99.8379843545284,200.72134867618,617.2243409512768
adultsample,1234,20,1100,1199,0.935331120755937,1.82259321212769,0.8921444416046143,61.40533174799981,0.888283729553223,75.3801921550057,4.840772092201468,5.296437347375182,97.0318648882032,97.58213244086743,33.691188653290006,41.35875830844727
adultsample,1234,20,1200,1299,0.936987709999084,1.8606333732605,0.8878688812255859,61.57882818500008,0.884524047374725,81.3794122670042,5.532216503150328,5.931287315485834,96.97845277654417,97.71363134553516,33.09562704289872,43.737478557851595
adultsample,1234,20,1300,1399,0.93491708305147,1.86761403083801,0.8932488560676575,61.36653021700016,0.888204574584961,87.1692714810069,4.664794888990765,5.259206021128268,96.95662436146564,97.85748578701275,32.858250796854755,46.674136112531514
adultsample,1234,20,1400,1499,0.932207332717048,1.9532163143158,0.8955621719360352,61.87525960199997,0.892472267150879,94.2722821909938,4.0918611716027495,4.452246532322949,96.84330000895436,97.92811177482834,31.67865184644155,48.265151944533514
adultsample,1234,20,1500,1599,0.935680157608456,2.0389928817749,0.8986155390739441,61.26331630199985,0.893486976623535,101.598220618993,4.124635833997303,4.722305091045417,96.6717556200784,97.99308209400496,30.045870610725935,49.827648505841715
adultsample,1234,20,1600,1699,0.937870462404357,2.02819752693176,0.8941017389297485,61.377706498999885,0.8876091837883,106.914296606008,4.895273274717059,5.662546031975781,96.6955468970402,98.10296883455548,30.262193738028838,52.713946835221236
adultsample,1234,20,1700,1799,0.937265148427751,2.07645487785339,0.8930557370185852,61.60940411200005,0.889345288276672,112.944825957995,4.950352993280839,5.3882176903343835,96.62964622401054,98.16153165030717,29.670475756107443,54.39310392083057
adultsample,1234,40,0,999,0.909711476465066,27.4182467460632,0.8724472522735596,57.33628889099998,0.880397081375122,51.5986612259967,4.271229474836156,3.329678813127924,52.179941750002214,46.862484230018744,2.0911726932077634,1.8819095802836263
